9672878, 9070983, 6183916
9674330, 9071072, 6184030
9685672, 9083427, 6218630
10333190, 9631105, 6507438
10307153, 9610943, 6485827
10310435, 9611253, 6493190
10307753, 9610662, 6490214
10141154, 9440638, 6345700
10154253, 9456792, 6349420
10135670, 9440185, 6332986
10135601, 9440107, 6332881
10128113, 9431547, 6326884
10079129, 9384722, 6278837
10026642, 9325642, 6231106
10159521, 9458451, 6367064
10160000, 9458483, 6368146
10204670, 9507903, 6408850
10204428, 9507294, 6408120
10209452, 9508075, 6403987
10170046, 9473957, 6363267
10171101, 9474468, 6364364
10365404, 9669521, 6544255
10114128, 9421198, 6301489
10111966, 9419728, 6299016
10322398, 9627042, 6488959
10324252, 9627593, 6493708
10154375, 9464342, 6334997
10238198, 9552803, 6403419
10434959, 9746291, 6578314
10434127, 9745627, 6577028
10436966, 9745946, 6581203
10164984, 9468323, 6336057
10160574, 9462061, 6336073
10288713, 9588297, 6453194
10291414, 9596570, 6455706
10290740, 9595912, 6454948
10094193, 9401342, 6269676
10077426, 9374188, 6263656
10011081, 9315603, 6212169
10020260, 9319796, 6224429
10070621, 9368624, 6272688
10072625, 9370141, 6275034
10240619, 9539672, 6442810
10032543, 9328799, 6238119
10030366, 9327803, 6235560
10140002, 9423742, 6329976
10226825, 9516206, 6403030
10229677, 9516206, 6407324
10201230, 9490907, 6376633
10169579, 9459619, 6344828
10280972, 9577155, 6438380
10177990, 9463244, 6345052
10108949, 9405657, 6281451
9691120, 9169480, 6760687
9689615, 9169480, 6758924
9706812, 9180280, 6779534
9687327, 9160639, 6760606
9689281, 9156830, 6766907
9668562, 9146842, 6744094
9672964, 9143419, 6748654
9626568, 9093764, 6700638
9641996, 9102249, 6718331
9635948, 9101895, 6712012
9655876, 9113785, 6737680
9440750, 8918019, 6910785
9440711, 8917569, 6910726
9686157, 9107119, 7166829
9690566, 9114235, 7173178
9666185, 9095039, 7170017
9561577, 8987201, 7344469
10187190, 9547387, 7911167
10148145, 9522217, 7879836
10151427, 9520636, 7886149
10297115, 9631249, 8128921
10295717, 9628917, 8126729
10261464, 9591390, 8118616
10269833, 9600422, 8129919
10048716, 9516870, 8082823
10040908, 9519838, 8070384
10001422, 9469395, 8084000
9999845, 9471616, 8086673
9800580, 9356441, 8030017
9785471, 9347044, 8006248
9737619, 9294897, 7980860
9731609, 9295625, 7975677
9733454, 9295262, 7980767
9835239, 9385650, 8068959
9830200, 9369897, 8066227
9808115, 9359745, 8038871
9813152, 9351608, 8046546
9899391, 9451847, 8120363
9905787, 9451878, 8129210
9900246, 9448454, 8121201
9906584, 9451403, 8129028
9952222, 9510522, 8116069
9953995, 9504896, 8113678
9934121, 9500740, 8087672
9960734, 9499013, 8125632
10008736, 9555059, 8139822
9973264, 9538792, 8117496
9959584, 9535839, 8105590
9967182, 9538446, 8118421
9982420, 9565338, 8128697
9983335, 9566207, 8129485
9977236, 9565282, 8128123
9992633, 9569804, 8153705
9986498, 9572268, 8143376
9998349, 9578113, 8162921
9996185, 9579301, 8161130
9997210, 9578276, 8165427
10007891, 9586068, 8178458
10013908, 9589718, 8184853
10000856, 9580136, 8169783
9908367, 9159734, 7224656
9780088, 9027840, 7077777
9784223, 9028433, 7083235
9868177, 9113706, 7151844
9943449, 9188395, 7203169
10031619, 9290919, 7273169
10119441, 9371853, 7336080
10128761, 9381463, 7357930
10130787, 9378679, 7364497
10103650, 9344062, 7342309
10078559, 9311487, 7305361
10068999, 9312777, 7290193
10148273, 9377057, 7358892
10180494, 9421023, 7387143
10184492, 9421124, 7393750
10204302, 9437074, 7412283
10187511, 9407283, 7396493
10169963, 9396657, 7360730
10191621, 9410601, 7370321
10200947, 9425189, 7375237
10204895, 9425953, 7380301
10213668, 9430525, 7398957
10213874, 9426719, 7391274
10231342, 9468676, 7391992
10239038, 9468956, 7388457
10207269, 9445155, 7370722
10207541, 9445875, 7369837
10213054, 9443896, 7371410
10187763, 9432804, 7342855
10191593, 9420464, 7338047
10166587, 9397094, 7311904
10155481, 9372369, 7306802
10153906, 9370893, 7305137
10166472, 9366528, 7327284
10156187, 9357199, 7329165
10161003, 9355256, 7332929
10160157, 9359672, 7328813
10164982, 9365004, 7324751
10164151, 9364925, 7324232
10218124, 9399045, 7370285
10246722, 9442217, 7407405
10284302, 9473410, 7443890
10287092, 9490789, 7446634
10315573, 9514213, 7469783
10309824, 9508752, 7467712
10326683, 9525799, 7482039
10300434, 9508860, 7450952
10274318, 9471933, 7422829
10260869, 9451106, 7408607
10237911, 9436013, 7397385
10242461, 9438599, 7403201
10235079, 9435675, 7405916
10212969, 9411084, 7400014
10253679, 9390766, 7475784
10301257, 9424506, 7517311
10314186, 9435687, 7511975
9964917, 9447166, 7208098
9967357, 9461624, 7203992
9975537, 9467908, 7217162
10034635, 9453569, 7660474
9949116, 9520409, 7572241
10062332, 9614943, 7394324
10291663, 9701474, 7327019
10280623, 9685360, 7335019
10279681, 9656605, 7529464
10036137, 9348986, 7423294
10012644, 9321140, 7411684
9955547, 9239709, 7388518
9961718, 9239693, 7396035
9457306, 8779621, 7060271
9469240, 8774498, 7228867
8803795, 8549322, 6666480
8844509, 8580146, 6712085
8303951, 8121611, 6131592
8309528, 8121000, 6138344
8305875, 8111171, 6137231
8300158, 8094861, 6127199
7355312, 7351738, 5612924
7352173, 7350115, 5616348
7333919, 7335306, 5596826
7337091, 7335598, 5599651
7322208, 7309663, 5574397
6891463, 6925175, 5353435
6875685, 6922867, 5329056
6917876, 6942055, 5364297
6911696, 6942042, 5347026
6912666, 6942237, 5348466
6904624, 6940356, 5327965
6791176, 7003040, 5282816
6779502, 7004381, 5263123
6804108, 7042340, 5282146
6775897, 7028516, 5248997
6774576, 7029952, 5248783
6462947, 6755917, 5227260
6469546, 6775570, 5231297
6797822, 7622393, 7617812
6825217, 7635507, 7655529
6821671, 7633112, 7652075
6830882, 7635875, 7660708
6557269, 7352776, 7581987
6558438, 7353018, 7582078
6555821, 7298715, 7575850
6562562, 7302966, 7577477
6538146, 7291546, 7550276
6557428, 7302879, 7577714
6182237, 7050951, 7463596
6188165, 7054130, 7470599
6207837, 7064114, 7501975
6211830, 7061791, 7514573
6181771, 7051837, 7502648
5898607, 6841223, 7322712
5875703, 6827156, 7317160
5886321, 6833406, 7329332
5933024, 6870507, 7392230
5961441, 6889741, 7435637
5685306, 6805177, 7318198
5718521, 6824005, 7362838
5732445, 6845116, 7397708
5733944, 6846139, 7398865
5734047, 6854097, 7408994
5763868, 6878969, 7450434
5762948, 6879445, 7450024
5771639, 6880059, 7464873
5743051, 6875101, 7434557
5764125, 6906707, 7447177
5793427, 6929111, 7488101
5800757, 6934439, 7492489
5777770, 6923655, 7475921
5804503, 6934769, 7503318
5775490, 6930053, 7469621
5787602, 6935785, 7484630
5812279, 6954559, 7522259
5817174, 6965971, 7531737
5802006, 6969201, 7516138
5822010, 6974965, 7537931
5785549, 6928388, 7502107
5800987, 6932816, 7521297
5819809, 6947686, 7547162
5848115, 6974263, 7604959
5848123, 6991524, 7636561
5864120, 7004483, 7660681
5857558, 7002678, 7652266
5865662, 7006244, 7660562
5879935, 7012681, 7680006
5879039, 7012436, 7678817
5864679, 7012545, 7672264
5898089, 7024303, 7728912
5885393, 7030369, 7720510
5892031, 7032675, 7727009
5899384, 7037798, 7734871
5901554, 7038031, 7737134
5886140, 7028276, 7724487
5906894, 7038629, 7743158
5898776, 7043848, 7735031
5902802, 7046585, 7738570
10831687, 11035982, 13962439
11134031, 11735025, 11601548
11133890, 11735036, 11601683
11143509, 11753379, 11606498
11140924, 11751950, 11603165
11299004, 11880033, 11657768
11297135, 11880636, 11655871
11298161, 11880628, 11656851
11293074, 11882623, 11649042
11296048, 11881727, 11653309
11418615, 11979477, 11693329
11419236, 11979073, 11694564
11416135, 11979456, 11689756
11420822, 11980131, 11693454
11404094, 11958579, 11674679
11404328, 11958697, 11674867
11403555, 11958032, 11673932
11402913, 11958410, 11673946
11402750, 11958499, 11673517
11402889, 11958378, 11673608
11402375, 11958184, 11673114
11403571, 11957826, 11676141
11403402, 11957797, 11676065
11403501, 11957795, 11676087
11401626, 11957808, 11675053
11401944, 11957546, 11678473
11401165, 11958152, 11676779
11401277, 11957980, 11677407
11401128, 11957855, 11677266
11402497, 11957756, 11679303
11402306, 11957649, 11679120
11402355, 11957638, 11679193
11401266, 11957353, 11677256
11402612, 11957343, 11679010
11402313, 11957540, 11678979
11402378, 11957605, 11679052
11400818, 11958465, 11675788
11410231, 11977195, 11678164
11410231, 11977195, 11678164
11410249, 11977213, 11678214
11409885, 11976875, 11677786
11410965, 11977123, 11678962
11410954, 11977200, 11678923
11410979, 11977137, 11678976
11410305, 11977015, 11677702
11411945, 11977663, 11680360
11410644, 11977582, 11679358
11410644, 11977582, 11679358
11397034, 11953004, 11665415
11397915, 11952569, 11667230
11397967, 11952641, 11667297
11398103, 11952549, 11667341
11397589, 11952235, 11666313
11397843, 11952449, 11666583
11397838, 11952696, 11666082
11397840, 11952682, 11666108
11397635, 11952729, 11665367
11398465, 11953335, 11666485
11398531, 11953493, 11666455
11401155, 11957420, 11669694
11400341, 11957983, 11668047
11401100, 11958370, 11668577
11400850, 11958332, 11668131
11400859, 11958273, 11668248
11400082, 11958340, 11667749
11395987, 11955145, 11667161
11385268, 11943753, 11660985
11369417, 11930498, 11649435
11361567, 11922858, 11645841
11125998, 11606536, 10930542
11128100, 11607442, 10937761
11107501, 11592863, 10916989
10816013, 11100073, 9854738
10796307, 11085884, 9852730
10547241, 10656003, 9372430
10870220, 11010942, 9820566
10946874, 11063432, 9891162
9747528, 9867724, 8460944
10760043, 10649843, 9570134
10201714, 10144121, 8961574
10246519, 10188050, 9032118
10371541, 10190840, 9223445
9712547, 9698296, 8545590
9704704, 9693235, 8593217
8521330, 8640042, 7270864
8493949, 8620121, 7262315
8441764, 8572742, 7245564
7476916, 7772806, 6258917
7599030, 7845947, 6254683
7472677, 7768992, 6059016
7920379, 8177599, 6615187
8012981, 8233130, 6573959
7842755, 8050487, 6234920
8764539, 8981475, 7320269
8683136, 8890216, 7085720
8820816, 8982348, 7167310
9781543, 9881867, 8121693
9719795, 9793311, 7773471
9815462, 9875898, 7914843
10503671, 10547615, 8795813
10578686, 10595030, 8829494
10522463, 10544395, 8873615
11267857, 11358184, 9269893
10981614, 11104998, 9485664
10980133, 11104329, 9481212
11849522, 11953867, 10644375
11845349, 11943061, 10655870
11845894, 11942986, 10656093
12723870, 12823101, 11606674
12727802, 12824585, 11611700
12723049, 12820276, 11606411
13317404, 13417656, 12270400
13316785, 13417925, 12269206
13572746, 13634283, 12139184
13399940, 13525342, 12449069
13399037, 13524087, 12447612
13591234, 13693577, 12354092
13192691, 13324763, 12308836
13213299, 13358245, 12292090
12763261, 12927756, 12079397
12761615, 12927166, 12077355
12577751, 12774161, 12164297
12079657, 12297325, 11828729
12023374, 12246082, 11867877
12022116, 12244899, 11866511
11701332, 11884825, 11514908
11742084, 11907889, 11482731
11743088, 11908817, 11484491
11845238, 11928169, 11195979
11846502, 11930157, 11197465
11842646, 11926024, 11193921
