8992006, 9297752, 10062936
9047643, 9324513, 10131721
9023302, 9312860, 10104095
9064520, 9329389, 10146494
9021127, 9320677, 10104255
9057508, 9300391, 10128062
9027809, 9271822, 10087924
8975193, 9218478, 10036673
8915298, 9178976, 9970561
8933700, 9159342, 9986805
8877443, 9099779, 9914191
8848266, 9065035, 9870339
8770043, 9004922, 9781167
8795048, 8982777, 9804630
8749190, 8948769, 9754571
8747159, 8936886, 9750546
8705200, 8914220, 9707194
8738696, 8908305, 9742706
8703000, 8888213, 9711677
8698186, 8882351, 9714393
8629623, 8839223, 9654042
8677016, 8857380, 9690884
8678961, 8862925, 9682869
8699051, 8865417, 9687395
8643191, 8833474, 9634692
8660015, 8814397, 9642806
8618287, 8764514, 9580769
8601261, 8740724, 9566189
8534629, 8695981, 9496771
8576521, 8699465, 9537040
8553096, 8687798, 9509243
8575064, 8695868, 9533254
8557185, 8702749, 9517343
8646539, 8755333, 9608414
8652028, 8771717, 9618611
8684967, 8793793, 9653979
8652538, 8789486, 9626153
8722432, 8826800, 9703875
8716197, 8827201, 9696928
8741267, 8842879, 9726063
8697154, 8825371, 9672817
8727106, 8831228, 9700665
8662372, 8794581, 9613685
8672321, 8797847, 9622282
8604502, 8761861, 9556833
8641870, 8760818, 9597482
8606074, 8736575, 9558031
8611074, 8735663, 9568094
8566731, 8715569, 9528027
8635508, 8752308, 9601801
8626469, 8766305, 9601760
8662652, 8792726, 9636911
8626766, 8786338, 9608950
8683771, 8815498, 9675432
8664509, 8807189, 9653345
8680374, 8809540, 9669626
8626096, 8789881, 9618944
8685542, 8807998, 9685095
8658143, 8795767, 9659386
8667981, 8793507, 9672822
8612654, 8769318, 9615436
8663174, 8781187, 9667966
8637580, 8777323, 9640723
8651535, 8767666, 9656275
8586074, 8737951, 9585968
8632431, 8748434, 9629478
8604174, 8730103, 9595310
8616544, 8726111, 9606572
8553491, 8692674, 9538819
8618381, 8719994, 9605875
8591314, 8709300, 9570516
8598952, 8698669, 9570135
8534259, 8668457, 9491301
8584623, 8680906, 9543100
8560001, 8670787, 9508288
8564191, 8658131, 9514533
8500325, 8611861, 9436203
