12734994, 9780488, 8998835
12735816, 9779780, 9000814
12734752, 9779468, 9000462
12733490, 9781921, 9001074
12733011, 9782118, 9000928
12735863, 9781406, 9003397
12733646, 9781084, 9001251
12736506, 9781697, 9003348
12736170, 9781366, 9003822
12737482, 9782393, 9005143
12734610, 9781241, 9002216
12734560, 9781834, 9002204
12734845, 9781910, 9002880
12737406, 9781494, 9006733
12735015, 9780576, 9004864
12737738, 9781606, 9009399
12737312, 9781665, 9008223
12737160, 9781522, 9008600
12731269, 9780556, 9004742
12730045, 9779098, 9003657
12730635, 9777531, 9004698
12726692, 9775308, 9001668
12726936, 9775420, 9001820
12727811, 9774760, 9002895
12724833, 9774538, 8999457
12728358, 9773879, 9003770
12725445, 9773645, 9002452
12726975, 9774015, 9004066
12725263, 9774965, 9002534
12725150, 9774017, 9003337
12727587, 9773418, 9007969
12724627, 9772246, 9004046
12725612, 9772335, 9004991
12724589, 9773485, 9003673
12727970, 9773858, 9007663
12726297, 9774989, 9004487
12727962, 9775328, 9007742
12731016, 9775702, 9010908
12728191, 9774299, 9009414
12729275, 9775291, 9011067
12734423, 9775355, 9017770
12730828, 9774311, 9013876
12732905, 9775384, 9015977
12734747, 9777117, 9017976
12738172, 9779401, 9019155
12735370, 9780945, 9014983
12739969, 9781234, 9021137
12739261, 9780770, 9020453
12740269, 9780613, 9020994
12735743, 9778535, 9016072
12735535, 9777800, 9018078
12734512, 9775995, 9017996
12732872, 9776443, 9016852
12733691, 9775938, 9016843
12732212, 9775885, 9014845
12732934, 9775311, 9017975
12731652, 9774084, 9015991
12732755, 9774224, 9016829
12731615, 9773783, 9014854
12732011, 9773825, 9015972
12729443, 9773473, 9014116
12754531, 9764465, 9043891
12735449, 9758406, 9026084
12745815, 9754976, 9038812
12743629, 9754966, 9036831
12746090, 9754975, 9040031
12740971, 9757172, 9029810
12744984, 9756601, 9035921
12739631, 9757315, 9029769
12746452, 9757163, 9036010
12739850, 9759750, 9028961
12745808, 9758326, 9034170
12742516, 9758898, 9030814
12748988, 9758124, 9038485
12746789, 9758128, 9034938
12748304, 9757719, 9036556
12741166, 9759751, 9027664
12744911, 9757852, 9033589
12742816, 9757917, 9030938
12744943, 9757840, 9033112
12741749, 9759344, 9029540
12744748, 9756920, 9030502
12742934, 9757828, 9025652
12744323, 9757072, 9027325
12740150, 9758811, 9024128
12739768, 9758809, 9024299
12743572, 9757715, 9027246
12741618, 9758229, 9024337
12740652, 9758638, 9025527
12743060, 9757697, 9026954
12740142, 9759271, 9025733
12742894, 9758758, 9027064
12742361, 9758593, 9026086
12743211, 9759155, 9026957
12740647, 9759387, 9025291
12743294, 9758867, 9026967
12742541, 9759454, 9025790
12744643, 9759356, 9029260
12743359, 9759374, 9028079
12744116, 9759415, 9029324
12742809, 9759482, 9027897
12743409, 9760038, 9028338
12742929, 9760774, 9027357
12744302, 9760547, 9030882
12744113, 9760466, 9030729
12744243, 9760784, 9030243
12741320, 9762169, 9028092
12743678, 9761383, 9030160
12742032, 9760605, 9028826
12741796, 9758585, 9028681
12738732, 9756109, 9024961
12737864, 9754809, 9025345
12737666, 9754723, 9025159
