6705338, 6101169, 6573626
6701318, 6097257, 6569646
6702920, 6098045, 6569872
6709794, 6103107, 6575217
6710058, 6104217, 6574730
6710044, 6103112, 6575013
6714524, 6106770, 6578134
6714829, 6109624, 6580734
6711277, 6106581, 6577267
6709812, 6104884, 6575937
6713673, 6107963, 6578781
6722737, 6123179, 6598063
6714121, 6118515, 6592611
6717445, 6119552, 6595594
6712731, 6117473, 6594182
6713146, 6123304, 6602746
6696329, 6118092, 6594149
6728384, 6152496, 6636379
6765403, 6196997, 6680546
6813092, 6258918, 6746948
6824304, 6296030, 6777982
6868059, 6363439, 6855069
6945215, 6485949, 6977673
6998559, 6580880, 7076972
7009523, 6632264, 7077202
7077829, 6701974, 7146989
7190612, 6883534, 7334215
7365787, 7163816, 7666754
7455376, 7358024, 7890621
7542277, 7477563, 8049800
7601429, 7576579, 8153535
7731652, 7701323, 8306759
7809101, 7793485, 8389060
7858891, 7835098, 8439957
7796419, 7807987, 8393632
7781113, 7780825, 8383888
7751752, 7756628, 8348304
7758066, 7740554, 8338730
7752685, 7733099, 8311531
7785360, 7746616, 8326801
7790601, 7741945, 8317903
7836082, 7757195, 8353884
7843028, 7758782, 8344640
7881347, 7774611, 8379279
7874213, 7757481, 8362321
7902390, 7771887, 8380059
7895886, 7769264, 8366687
7917132, 7769890, 8381982
7906784, 7764512, 8363703
7918501, 7769825, 8371467
7904204, 7762224, 8346348
7922171, 7770279, 8362367
7905008, 7767788, 8337232
7909613, 7765857, 8339517
7906604, 7766588, 8334672
7933377, 7770045, 8357551
7911254, 7749482, 8333332
7920158, 7753042, 8342312
7898251, 7749071, 8321949
7924942, 7756726, 8346524
7938685, 7781149, 8365809
7964277, 7806849, 8403245
7980885, 7845805, 8424573
8034063, 7906355, 8485770
8100031, 7968951, 8557495
8156169, 8030345, 8602283
8239835, 8088511, 8678260
8285084, 8132207, 8709509
8397891, 8216516, 8812625
8504664, 8310223, 8895481
8629190, 8421605, 9006119
8714381, 8514783, 9077918
8831783, 8617243, 9180603
8896497, 8686058, 9230127
8953421, 8743591, 9285616
8982620, 8780116, 9311444
9005471, 8796028, 9334991
8974792, 8790097, 9307239
8960933, 8773297, 9306626
8912525, 8740528, 9266748
8894787, 8726963, 9261767
8881287, 8724177, 9245683
8887462, 8724049, 9244013
8915603, 8734149, 9271604
8875544, 8714301, 9225801
8892873, 8723263, 9246606
8874282, 8715565, 9224793
8872022, 8702314, 9226874
8846816, 8687616, 9201677
8863571, 8705079, 9217219
8916687, 8737163, 9260835
8940698, 8768157, 9275141
8982795, 8802739, 9323600
9010034, 8840850, 9352565
9064381, 8884499, 9408955
9091105, 8923430, 9443289
9141326, 8968462, 9492625
9141907, 8973231, 9486377
9137387, 8973591, 9479946
9158435, 8980195, 9505850
9154097, 8989617, 9496691
9188256, 9022985, 9529624
9210897, 9069410, 9543631
9273723, 9123323, 9604626
9313513, 9178067, 9640056
9371448, 9219805, 9698118
9378373, 9240950, 9712017
9381571, 9253189, 9727094
9377357, 9273184, 9729838
9401407, 9287885, 9760870
9402329, 9301333, 9767239
9447242, 9332587, 9821551
9436760, 9335314, 9817626
9440452, 9341474, 9823386
9445568, 9348713, 9846409
9447393, 9352455, 9840527
9439709, 9349785, 9835125
9430089, 9350231, 9827415
9450947, 9365887, 9858785
9447783, 9364594, 9863030
9469033, 9383306, 9888546
9455870, 9389805, 9872945
9493274, 9418369, 9910701
9493720, 9420926, 9911410
9492371, 9421194, 9916011
9476407, 9423535, 9901320
9497243, 9435645, 9922809
9484771, 9439357, 9912373
9511579, 9444286, 9934194
9511620, 9443978, 9927610
9521251, 9446711, 9931083
9496897, 9426128, 9898784
9497015, 9409630, 9885574
9480145, 9400561, 9866301
9468932, 9378548, 9857332
9421999, 9340608, 9809712
9400352, 9313996, 9790972
7902547, 7865339, 8278113
8032415, 7954392, 8372116
8080225, 7993175, 8391149
8089658, 7997013, 8411743
8075590, 7987087, 8399334
8070793, 7983494, 8405112
8067169, 7981056, 8393991
8116454, 8023623, 8442300
8192247, 8095091, 8522201
8232975, 8145024, 8550809
8316457, 8210777, 8624802
8315698, 8218687, 8620126
8309332, 8204442, 8622023
8272912, 8179120, 8585071
8271189, 8173260, 8585743
8238892, 8151228, 8551020
8241219, 8140532, 8559710
8202226, 8110743, 8520206
8184244, 8093594, 8511893
8124617, 8053255, 8456148
8115343, 8031992, 8454619
8070262, 8002162, 8414788
8085557, 8014746, 8426117
8075744, 8015825, 8407476
8126304, 8037376, 8457128
8098394, 8016876, 8427101
8093221, 8013036, 8425438
8063204, 7993677, 8394261
8077243, 7995422, 8410054
8065931, 7988909, 8404098
8062526, 7983292, 8402206
8039971, 7974833, 8378756
8059999, 7985334, 8402757
8028316, 7963041, 8367504
8034491, 7957594, 8379901
8009454, 7942825, 8358727
8021056, 7941272, 8372558
7994692, 7932388, 8347264
8030227, 7950271, 8382817
8036159, 7960485, 8390221
8056081, 7979165, 8405420
8043096, 7975768, 8387731
8077822, 7994587, 8430845
8063430, 7988046, 8416325
8072391, 7998690, 8427969
8050903, 7993214, 8410489
8058635, 7994737, 8420777
8089100, 8009901, 8456449
8073916, 8009645, 8445151
8098603, 8026121, 8475712
8092927, 8026867, 8471810
8054237, 7972942, 8429909
7979514, 7901171, 8342437
7944903, 7839948, 8295698
7878479, 7760884, 8194886
7862139, 7701541, 8137783
7822368, 7634962, 8051128
7845361, 7614051, 8031555
7847415, 7593874, 7988667
7920295, 7631434, 8019434
8021676, 7699115, 8072098
8125899, 7769180, 8147775
8228403, 7858894, 8217908
8327138, 7935923, 8287728
8432778, 8026898, 8358158
8578623, 8132537, 8444912
8695596, 8224570, 8512423
8828206, 8322099, 8612604
8901206, 8389384, 8656632
9017485, 8459320, 8737593
9059189, 8504549, 8754565
9138640, 8551749, 8809573
9156535, 8573176, 8811757
9208727, 8608895, 8846242
9201576, 8606745, 8828187
9236024, 8627110, 8860093
9245494, 8643007, 8863742
9268856, 8648691, 8889274
9272705, 8666483, 8900549
9285378, 8673140, 8916734
9274705, 8672033, 8904111
9287929, 8677036, 8922018
9301738, 8690460, 8921629
9311040, 8697301, 8930631
9293999, 8694907, 8913410
9326821, 8710331, 8940818
9327784, 8716653, 8939896
9343558, 8726973, 8955031
9329669, 8720106, 8939465
9327741, 8726663, 8923971
9309362, 8719653, 8902118
9308533, 8712076, 8901959
9294518, 8713176, 8882847
9299458, 8711318, 8887744
9277145, 8703811, 8860270
9285397, 8700382, 8866574
9255807, 8686902, 8838293
9273100, 8689514, 8858456
9248792, 8671146, 8828464
9271108, 8675150, 8851257
9253195, 8669007, 8827225
9248120, 8662190, 8822589
9209503, 8642079, 8784085
9209619, 8631493, 8793556
9178632, 8611720, 8764601
9170620, 8599401, 8756270
9120364, 8569188, 8704035
9130823, 8561463, 8717243
9102627, 8543021, 8688816
9120272, 8537568, 8707176
9095728, 8519451, 8680129
9097633, 8514013, 8683670
9049233, 8490698, 8639742
9059474, 8491174, 8656105
9037048, 8482267, 8630898
9057800, 8498348, 8651591
9059794, 8508395, 8653910
9093720, 8526081, 8687739
9088392, 8534552, 8680488
9112112, 8543166, 8711547
9096061, 8539381, 8701897
9105356, 8545412, 8718649
9082695, 8545742, 8698051
9074318, 8537126, 8700603
9043059, 8519844, 8671899
9075506, 8539302, 8704611
9090366, 8555477, 8712414
9127581, 8578952, 8743108
9138670, 8591376, 8748110
9187810, 8617100, 8786594
9214318, 8643996, 8814818
9238061, 8667191, 8841565
9218484, 8656194, 8817656
9228355, 8658070, 8831474
9196139, 8638254, 8810901
9178649, 8631748, 8805508
9154560, 8619175, 8779996
9179333, 8632506, 8804499
9183321, 8642044, 8810703
9198905, 8646383, 8830812
9182609, 8638581, 8817426
9193270, 8639860, 8828975
9172182, 8632386, 8812995
9177617, 8627655, 8825316
9190150, 8642058, 8832747
9298647, 8721834, 8912315
9397215, 8785147, 8978763
9456893, 8826557, 9023719
9472196, 8828452, 9035074
9444848, 8814911, 9004423
9400687, 8792378, 8964406
9395258, 8780197, 8970729
9378303, 8769510, 8955382
9394426, 8775005, 8965309
9363929, 8758518, 8940391
9359382, 8744174, 8944641
9300209, 8712204, 8902161
9220980, 8643230, 8848565
9089984, 8545695, 8742985
8991096, 8464549, 8674110
8902597, 8403302, 8600200
8884400, 8372941, 8588720
8877325, 8366679, 8579342
8917281, 8392374, 8609322
8942690, 8417630, 8623959
8996515, 8440900, 8666863
9011689, 8458553, 8672135
9042022, 8475630, 8694494
9067984, 8501348, 8700588
9137003, 8531054, 8750268
9139053, 8529862, 8742132
9127801, 8515292, 8731923
9084542, 8487260, 8694280
9078859, 8466535, 8692764
9034566, 8444125, 8654828
9019966, 8419447, 8645473
9019843, 8419042, 8638081
9046626, 8431565, 8663296
9033010, 8427561, 8645984
9062102, 8437163, 8664816
9051688, 8439826, 8649279
9082340, 8447919, 8678748
9068108, 8444888, 8662313
9082448, 8450727, 8674362
9080138, 8461489, 8668631
9119010, 8480161, 8702931
9121427, 8483119, 8702810
9150019, 8503091, 8722145
9193159, 8544584, 8752449
9285201, 8589043, 8821406
9378787, 8647300, 8880769
9434817, 8675889, 8904086
9417017, 8661995, 8877211
9424945, 8660171, 8882707
9381931, 8625367, 8852171
9371450, 8612250, 8841046
9348342, 8607405, 8820521
9282296, 8542485, 8776445
9260681, 8531457, 8764923
9297773, 8550457, 8791564
9294974, 8553089, 8774731
9302890, 8557424, 8779972
9317958, 8561133, 8795109
9294862, 8549173, 8770630
9304132, 8543152, 8781172
9295250, 8535130, 8765475
9320406, 8537840, 8763274
9336805, 8553189, 8759272
9326306, 8532736, 8748582
9244070, 8468812, 8702268
9161294, 8415289, 8662121
9105888, 8362618, 8604970
9110076, 8339517, 8591904
9086240, 8322577, 8568019
9084065, 8323276, 8573557
9090937, 8321723, 8562689
9093896, 8304960, 8551304
9057159, 8266840, 8507230
9027864, 8231235, 8476772
8986214, 8198382, 8435776
8949801, 8153558, 8397219
8870080, 8091197, 8321612
8830930, 8042685, 8291762
8782170, 7997661, 8250670
8758233, 7968852, 8234947
8723740, 7949444, 8208670
8713119, 7930961, 8206999
8685526, 7908783, 8186130
8682325, 7893529, 8182153
8643508, 7870560, 8139753
8636271, 7846309, 8136274
8598937, 7810028, 8088889
8570701, 7766769, 8059437
8463817, 7697086, 7980293
8391658, 7624562, 7930385
8286423, 7535789, 7841408
8196845, 7455266, 7780489
8093772, 7403724, 7720628
8012147, 7382515, 7716073
7937462, 7360317, 7703273
7838768, 7326653, 7691974
7727490, 7300558, 7662224
7601925, 7222381, 7600517
7550133, 7183546, 7586292
7537772, 7181682, 7586433
7542984, 7191223, 7599314
7532485, 7194816, 7592011
7537272, 7203886, 7604169
7548941, 7213400, 7620508
7526300, 7206360, 7600776
7529424, 7200689, 7611447
7506554, 7194202, 7601079
7506764, 7202317, 7611527
7479978, 7192135, 7591949
7459851, 7188096, 7592410
7482718, 7200795, 7618358
7509719, 7233380, 7646290
7536693, 7254857, 7675545
7634864, 7363699, 7782970
7866002, 7596110, 8012964
8091836, 7834955, 8257332
8251997, 8019986, 8436133
8384184, 8162094, 8589281
8471449, 8274037, 8697543
8575026, 8383119, 8806088
8662137, 8470214, 8905396
8718546, 8542960, 8970453
8809021, 8626945, 9075306
8857873, 8691920, 9138680
8918454, 8755895, 9212855
8982883, 8833420, 9276007
9102750, 8933993, 9363694
9209273, 9021227, 9460756
9206550, 9046691, 9467925
9174273, 9021424, 9458729
9138906, 9004959, 9437933
9132444, 9001200, 9437148
9115146, 8996116, 9417481
9134120, 8997049, 9443983
9122056, 8996902, 9432612
9154998, 9010384, 9458326
9132775, 9003996, 9435604
9147536, 9010966, 9451893
9129721, 9002176, 9429378
9135419, 9001954, 9440286
9115739, 8995119, 9422654
9137528, 9002920, 9443517
9134317, 9005411, 9437492
9153462, 9011692, 9452517
9133758, 9002955, 9428727
9173586, 9020381, 9463617
9199563, 9040431, 9481035
9212702, 9047309, 9492772
9189018, 9041171, 9473531
9171472, 9034711, 9479812
9136082, 9015942, 9458008
9122174, 9002970, 9449985
9104688, 8992168, 9430170
9102577, 9000114, 9430506
9120569, 9008395, 9440658
9151620, 9015790, 9455533
9157087, 9020749, 9446450
9186694, 9022358, 9466659
9172997, 9013735, 9445556
9182338, 9021718, 9461389
9158308, 9006028, 9440916
9153201, 8998199, 9441628
9131317, 8986612, 9424640
9133432, 8989174, 9431911
9121681, 8988935, 9421836
9138429, 8998727, 9438396
9131316, 8995702, 9432847
9138712, 9000514, 9443461
9127698, 8993856, 9433055
9129338, 8994900, 9435723
