9479600, 7374959, 10807190
9489866, 7369125, 10781185
9498059, 7372097, 10790814
9524744, 7388835, 10804640
9547020, 7392159, 10823497
9531398, 7386979, 10802811
9547227, 7385599, 10817160
9544217, 7383573, 10813158
9555269, 7385591, 10823581
9521582, 7376942, 10784849
9542764, 7381411, 10806659
9542320, 7382338, 10806711
9548409, 7376090, 10804792
9534520, 7377818, 10787267
9557209, 7383747, 10799949
9586798, 7382371, 10809875
9583360, 7380846, 10804992
9608890, 7367621, 10806814
9585574, 7321403, 10749411
9584998, 7283759, 10713541
9559602, 7251234, 10664269
9565446, 7252983, 10669233
9578591, 7264063, 10676435
9613984, 7281777, 10713691
9630552, 7299557, 10727630
9619336, 7305428, 10730154
9613646, 7303832, 10723769
9639371, 7321017, 10757858
9634561, 7341241, 10761362
9622094, 7333350, 10747290
9597153, 7320655, 10722357
9609133, 7322834, 10733225
9611198, 7317701, 10728698
9607898, 7315377, 10718372
9610463, 7317800, 10709588
9617711, 7313434, 10717579
9625768, 7314692, 10722783
9616059, 7309971, 10724058
9600695, 7291134, 10711601
9543037, 7269292, 10680415
9523500, 7272525, 10698506
9522904, 7273188, 10698289
9527738, 7289312, 10722734
9519818, 7296359, 10719449
9516842, 7307709, 10721453
9517633, 7304921, 10720512
9515651, 7304969, 10719134
9522376, 7299663, 10725269
9504960, 7289302, 10707029
9508544, 7289243, 10712948
9495587, 7283495, 10702701
9506107, 7281268, 10716684
9504497, 7296055, 10737240
9534924, 7311027, 10768908
9530946, 7314905, 10760414
9528002, 7318333, 10762738
9523826, 7316716, 10757942
9526461, 7313546, 10756551
9526471, 7297715, 10744489
9501823, 7279625, 10706841
9517351, 7251504, 10671262
9515933, 7251508, 10667756
9521629, 7237950, 10630119
9530568, 7236386, 10620031
9544686, 7226332, 10627011
9531130, 7219202, 10605647
9537248, 7218998, 10610701
9529135, 7209842, 10619069
9510383, 7206583, 10619461
9469263, 7208367, 10599906
9458784, 7209404, 10623140
9456627, 7208522, 10619902
9462966, 7203308, 10632877
9461974, 7212846, 10621361
9491451, 7225010, 10636264
9481003, 7235492, 10620767
9478168, 7233019, 10620421
9508552, 7253660, 10629334
9520471, 7275903, 10636346
9544586, 7284145, 10665053
9524581, 7292515, 10640846
9535486, 7288621, 10648928
9532684, 7289957, 10646047
9537339, 7293299, 10647703
9513313, 7288575, 10612408
9541941, 7287770, 10624852
9539633, 7286991, 10621455
9537962, 7283868, 10605386
9526800, 7285708, 10587399
9539107, 7284371, 10600474
9534474, 7287614, 10595645
9538850, 7287276, 10601771
9523360, 7289319, 10590831
9535229, 7291786, 10612046
9510299, 7285701, 10595246
9507457, 7280093, 10603826
9503459, 7280455, 10599496
9502408, 7275265, 10605451
9477042, 7264539, 10583779
9491394, 7266252, 10607927
9478949, 7266228, 10599477
9488520, 7269205, 10613874
9496134, 7277008, 10631564
9497491, 7283099, 10651009
9453355, 7278625, 10628349
9462194, 7278203, 10647512
9458152, 7278396, 10644694
9458167, 7276839, 10649285
9475305, 7277229, 10669459
9456930, 7273297, 10643368
9479147, 7275199, 10658228
9478007, 7276719, 10656752
9469245, 7271498, 10652625
9478137, 7277241, 10667649
9505517, 7290543, 10700821
9490198, 7294592, 10689457
9498605, 7295792, 10697724
9492639, 7294449, 10692678
9502582, 7294326, 10704205
9500980, 7294719, 10701621
9499794, 7294191, 10699227
9492454, 7292934, 10693335
9511420, 7296721, 10717177
9505799, 7298306, 10709788
9516835, 7300885, 10726684
9496237, 7300382, 10712104
9496490, 7300479, 10712185
9513279, 7307822, 10729464
9495890, 7300100, 10713281
9498213, 7299427, 10714656
9508021, 7295001, 10720372
9528098, 7309316, 10753142
9543663, 7313883, 10768935
9529233, 7311956, 10753769
9540035, 7317059, 10764806
9527048, 7317649, 10755264
9528735, 7319715, 10757447
9537191, 7321155, 10764314
9530348, 7318922, 10757830
9532540, 7321620, 10760982
9532543, 7320777, 10760617
9531295, 7320105, 10759377
8178102, 6565133, 8867354
8186055, 6567239, 8877820
8174054, 6559287, 8864392
8165602, 6554293, 8856469
8159743, 6553273, 8850925
8155851, 6549200, 8848599
8169239, 6550147, 8867666
8162312, 6548637, 8858695
8165654, 6551203, 8864676
8159281, 6549129, 8859487
8164458, 6554179, 8868680
8175504, 6553998, 8886597
8159986, 6555195, 8878344
8163796, 6558794, 8891358
8165754, 6560029, 8893384
8142908, 6550852, 8885974
8130170, 6539835, 8879473
8114408, 6526634, 8869073
8110030, 6515584, 8865211
8109021, 6515109, 8863950
8100019, 6504072, 8850536
8073704, 6491754, 8814489
8081118, 6490926, 8817133
8062960, 6480067, 8798327
8068965, 6481445, 8805580
8053698, 6466971, 8792235
8047603, 6458162, 8792106
8023986, 6445752, 8769521
8034960, 6451250, 8785705
8033343, 6450246, 8783596
8033098, 6448799, 8784901
8021424, 6443920, 8774510
8034167, 6447422, 8785254
8029609, 6445816, 8778354
8037189, 6447856, 8787031
8035135, 6446401, 8782003
8051345, 6454596, 8794415
8048349, 6459926, 8786089
8069107, 6468521, 8807473
8067451, 6467495, 8806343
8085279, 6479976, 8820159
8076001, 6480429, 8807054
8094367, 6489550, 8831559
8083520, 6492864, 8825892
8084172, 6493243, 8826290
8095224, 6497797, 8849691
8070982, 6489536, 8832637
8056485, 6469450, 8827546
8020330, 6449884, 8798183
8022023, 6449636, 8799525
7975821, 6406926, 8759586
7924167, 6358494, 8708291
7891150, 6332947, 8684912
7892439, 6328120, 8690164
7891724, 6327621, 8689533
7896748, 6329841, 8695798
7884012, 6324216, 8677242
7895665, 6324270, 8681034
7884300, 6322237, 8666985
7894006, 6325015, 8675508
7899396, 6329915, 8680083
7910221, 6335792, 8691305
7895657, 6329766, 8675532
7910752, 6334836, 8692977
7907096, 6332858, 8689898
7907749, 6332829, 8691398
7888144, 6324409, 8673488
7895429, 6324516, 8679293
7886173, 6319018, 8669334
7892616, 6320401, 8675136
7895533, 6315097, 8676521
7897591, 6311714, 8674866
7876177, 6303984, 8652938
7891226, 6311632, 8662101
7894808, 6312509, 8668275
7901743, 6316031, 8662441
7939172, 6346599, 8684969
7982653, 6373599, 8708420
8024314, 6398803, 8733089
8024579, 6399131, 8733314
8043303, 6404836, 8733500
8059159, 6411696, 8737772
8075799, 6424268, 8752050
8057895, 6409620, 8721966
8058119, 6410112, 8722744
8067782, 6404991, 8734005
8048238, 6395414, 8710762
8060695, 6396528, 8726530
8042720, 6392297, 8707715
8042400, 6392745, 8708567
8055998, 6393927, 8723217
8032112, 6389661, 8699554
8052883, 6389975, 8719314
8044771, 6382350, 8705457
8050512, 6383127, 8709263
8056598, 6382084, 8718136
8057076, 6383977, 8720575
8048664, 6381999, 8708959
8058655, 6387050, 8717975
8057745, 6386658, 8717749
8058964, 6385428, 8719291
8056595, 6385783, 8716424
8067619, 6388153, 8729402
8069138, 6389412, 8731487
8070937, 6390657, 8733248
8056570, 6387172, 8721707
8056645, 6385555, 8723081
8070762, 6389574, 8737435
8056413, 6381562, 8723562
8056872, 6382476, 8724305
8068179, 6386740, 8741119
8050762, 6381248, 8726030
8050456, 6382077, 8735245
8043624, 6380071, 8734911
8042988, 6380895, 8734244
8070180, 6399807, 8773809
8049416, 6397523, 8758103
8045867, 6410901, 8761574
8045370, 6410565, 8760425
8056785, 6424713, 8776851
8066677, 6443235, 8804304
8082722, 6460442, 8834895
8073890, 6461518, 8831978
8083416, 6463880, 8843462
8093664, 6470149, 8853561
8097064, 6475307, 8855487
8082789, 6472718, 8841098
8090974, 6472864, 8851816
8088688, 6472249, 8850737
8103227, 6475720, 8859870
8094417, 6471455, 8845212
8118025, 6486316, 8862301
8126715, 6489005, 8857909
8126163, 6488794, 8856833
8151565, 6502725, 8873102
8128103, 6487428, 8837842
8131299, 6483061, 8839709
8108677, 6470514, 8815531
8110892, 6470789, 8818478
8104486, 6461791, 8819980
8098882, 6460565, 8819148
8082714, 6455216, 8806038
8090896, 6456880, 8816365
8088534, 6455899, 8814015
8103223, 6459832, 8837601
8081597, 6457867, 8819461
8099159, 6463433, 8843355
8086350, 6461502, 8836202
8089148, 6461640, 8841684
8108490, 6470152, 8864469
8117436, 6477874, 8873724
8108953, 6480273, 8864983
8126365, 6492750, 8882168
8129232, 6493677, 8890468
8143039, 6505541, 8900785
8172493, 6523365, 8920086
8204015, 6538090, 8939416
8250301, 6558768, 8962770
8249513, 6558276, 8961337
8305359, 6609097, 9034614
8333513, 6651524, 9069575
8432397, 6741565, 9189757
8494741, 6828281, 9262540
8499667, 6831026, 9269937
8586647, 6922150, 9360046
8684508, 7005042, 9460269
8710432, 7041984, 9486317
8728059, 7048852, 9501911
8727483, 7049282, 9501523
8733479, 7053664, 9504457
8740859, 7052495, 9512578
8719488, 7043794, 9492469
8726991, 7044145, 9499076
8724954, 7044266, 9495315
8725404, 7046691, 9498605
8722544, 7047046, 9497435
8731944, 7051622, 9505335
8728144, 7052069, 9500009
8729302, 7053086, 9501726
8747413, 7059511, 9516836
8735809, 7057669, 9504158
8750006, 7061207, 9515032
8745502, 7060361, 9507400
8748394, 7060205, 9509792
8730200, 7042355, 9486776
8732302, 7014915, 9475977
8692574, 6988532, 9435657
8658245, 6956720, 9400679
8656170, 6956874, 9397008
8649449, 6947322, 9391181
8679497, 6969658, 9426753
8678033, 6975321, 9418854
8784640, 7055676, 9484762
8784561, 7055960, 9484507
8836966, 7083415, 9533005
8858734, 7111980, 9549931
8892485, 7131682, 9578624
8904227, 7141255, 9584141
8912318, 7143497, 9591578
8920257, 7150132, 9594730
8928733, 7152919, 9601500
8922189, 7152481, 9597117
8916094, 7153709, 9602300
8915975, 7153565, 9601333
8897133, 7130963, 9587823
8839494, 7093318, 9533835
8712523, 6969735, 9426081
8451073, 6748412, 9187568
8454927, 6748521, 9189353
8185137, 6486174, 8917523
8010923, 6337424, 8749516
7934088, 6276463, 8683330
7909757, 6266759, 8668224
7908811, 6267070, 8666924
7916960, 6285005, 8687279
7966000, 6316928, 8731185
7970912, 6331989, 8731718
7993562, 6348041, 8752195
7991452, 6348273, 8750860
7997698, 6352457, 8758741
7980196, 6349910, 8740139
7988658, 6349287, 8751473
7958887, 6334545, 8722778
7959060, 6334645, 8722971
7949847, 6312466, 8726670
7904869, 6292062, 8685089
7905607, 6284703, 8693503
7881084, 6271556, 8670259
7889186, 6273293, 8680581
7878351, 6271267, 8676598
7883996, 6279216, 8687079
7866814, 6278849, 8672701
7900355, 6292743, 8708634
7897446, 6292094, 8706425
7904476, 6296129, 8713752
7887410, 6293931, 8695006
7903342, 6303148, 8716154
7897768, 6299871, 8708415
7907649, 6295059, 8715736
7924915, 6308841, 8737733
7940721, 6313259, 8757113
7926228, 6308199, 8736103
7927094, 6309762, 8734607
7929150, 6307904, 8737843
7945748, 6314212, 8750935
7980334, 6333699, 8774218
7982142, 6342421, 8773368
8008266, 6359185, 8795564
8010059, 6358855, 8797678
8012354, 6365331, 8796686
8026576, 6366925, 8802596
8023127, 6368472, 8793961
8056576, 6391619, 8820984
8057055, 6391896, 8821237
8085177, 6403771, 8837921
8100273, 6421832, 8847928
8121572, 6435777, 8866189
8105132, 6407364, 8840008
8106167, 6408601, 8839799
8074614, 6388457, 8801525
8048993, 6340254, 8784807
8046691, 6314568, 8780346
8087113, 6360935, 8827109
8086064, 6360243, 8825673
8111785, 6394705, 8846501
8152152, 6424158, 8888562
8166481, 6452327, 8896869
8190462, 6473156, 8914344
8189756, 6472926, 8913645
8222104, 6494782, 8944609
8219199, 6498385, 8941488
8241822, 6508261, 8960636
8233247, 6507303, 8950017
8246633, 6512636, 8964351
8248408, 6513075, 8965624
8254083, 6515392, 8970246
8238477, 6509503, 8954645
8232192, 6503675, 8952052
8235788, 6503805, 8957352
8214615, 6490901, 8939442
8219159, 6488999, 8948967
8206109, 6483005, 8937456
14758076, 13780231, 16730652
14760807, 13779106, 16732567
14760270, 13778613, 16731598
14764196, 13777899, 16732208
14761941, 13778448, 16723477
14768366, 13767157, 16718538
14769065, 13766896, 16717625
14776849, 13759868, 16712209
14772036, 13748555, 16694520
14769829, 13736124, 16681661
14769434, 13728705, 16671298
14768789, 13728392, 16670637
14766535, 13723930, 16665275
14769481, 13718360, 16660881
14767489, 13716296, 16656817
14772819, 13714806, 16656611
14773131, 13714594, 16656239
14777503, 13713854, 16657499
14774320, 13712211, 16653392
14784347, 13711299, 16658184
14786964, 13713939, 16660188
14789250, 13713833, 16661074
14792338, 13718489, 16660506
14811299, 13726574, 16671727
14845547, 13739994, 16696303
14870188, 13754466, 16708687
14870012, 13753606, 16710159
14895816, 13770432, 16726242
14943326, 13778949, 16752351
14966476, 13790447, 16760591
14980064, 13787665, 16756623
14976313, 13784491, 16751825
14986718, 13761852, 16741589
14974792, 13724770, 16695211
14960978, 13673568, 16643693
14909140, 13623017, 16570499
14914163, 13621912, 16575474
14905209, 13592913, 16532238
14901363, 13566189, 16499038
14894007, 13550702, 16474731
14886619, 13547375, 16470559
14889652, 13547095, 16472866
14882342, 13543260, 16465395
14891756, 13538694, 16479827
14879232, 13537208, 16476663
14836147, 13518678, 16448793
14834417, 13519176, 16446763
14844942, 13512956, 16475385
14806066, 13495648, 16457221
14788034, 13485994, 16460367
14727510, 13455047, 16415746
14735475, 13457224, 16422919
14721702, 13435776, 16420769
14696992, 13422500, 16414605
14657895, 13411411, 16388224
14649783, 13409214, 16383372
